%
%
% Run:      Table:GAUGE1            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
      2.90000        0.0204      0.084041      0.000000 
      2.95000        0.0137      0.058655      0.000000 
      3.00000        0.0066      0.031005      0.000000 
      3.05000       -0.0008      0.001923      0.000000 
      3.10000       -0.0081     -0.027744      0.000000 
      3.15000       -0.0153     -0.057193      0.000000 
      3.20000       -0.0221     -0.085705      0.000000 
      3.25000       -0.0284     -0.112617      0.000000 
      3.30000       -0.0340     -0.137392      0.000000 
      3.35000       -0.0390     -0.159512      0.000000 
      3.40000       -0.0433     -0.178586      0.000000 
      3.45000       -0.0467     -0.194248      0.000000 
      3.50000       -0.0493     -0.206193      0.000000 
      3.55000       -0.0511     -0.214081      0.000000 
      3.60000       -0.0518     -0.217661      0.000000 
      3.65000       -0.0516     -0.216604      0.000000 
      3.70000       -0.0502     -0.210647      0.000000 
      3.75000       -0.0478     -0.199507      0.000000 
      3.80000       -0.0440     -0.182981      0.000000 
      3.85000       -0.0390     -0.160883      0.000000 
      3.90000       -0.0325     -0.133211      0.000000 
      3.95000       -0.0245     -0.100089      0.000000 
      4.00000       -0.0151     -0.061947      0.000000 
      4.05000       -0.0043     -0.019517      0.000000 
      4.10000        0.0077      0.026006      0.000000 
      4.15000        0.0205      0.073062      0.000000 
      4.20000        0.0336      0.119544      0.000000 
      4.25000        0.0460      0.162984      0.000000 
      4.30000        0.0568      0.200627      0.000000 
      4.35000        0.0649      0.229814      0.000000 
      4.40000        0.0694      0.248176      0.000000 
      4.45000        0.0701      0.254539      0.000000 
      4.50000        0.0669      0.248950      0.000000 
      4.55000        0.0607      0.232437      0.000000 
      4.60000        0.0521      0.206842      0.000000 
      4.65000        0.0422      0.174441      0.000000 
      4.70000        0.0316      0.137397      0.000000 
      4.75000        0.0210      0.097652      0.000000 
      4.80000        0.0106      0.056765      0.000000 
      4.85000        0.0008      0.015949      0.000000 
      4.90000       -0.0084     -0.023911      0.000000 
      4.95000       -0.0170     -0.062166      0.000000 
      5.00000       -0.0250     -0.098360      0.000000 
      5.05000       -0.0324     -0.132180      0.000000 
      5.10000       -0.0391     -0.163364      0.000000 
      5.15000       -0.0453     -0.191694      0.000000 
      5.20000       -0.0508     -0.216965      0.000000 
      5.25000       -0.0556     -0.238934      0.000000 
      5.30000       -0.0597     -0.257343      0.000000 
      5.35000       -0.0630     -0.271902      0.000000 
      5.40000       -0.0655     -0.282250      0.000000 
      5.45000       -0.0670     -0.288015      0.000000 
      5.50000       -0.0674     -0.288808      0.000000 
      5.55000       -0.0666     -0.284156      0.000000 
      5.60000       -0.0645     -0.273694      0.000000 
      5.65000       -0.0610     -0.257053      0.000000 
      5.70000       -0.0559     -0.233973      0.000000 
      5.75000       -0.0491     -0.204263      0.000000 
      5.80000       -0.0405     -0.168044      0.000000 
      5.85000       -0.0300     -0.125739      0.000000 
      5.90000       -0.0178     -0.078175      0.000000 
      5.95000       -0.0040     -0.026728      0.000000 
      6.00000        0.0107      0.026635      0.000000 
      6.05000        0.0256      0.079274      0.000000 
      6.10000        0.0394      0.128001      0.000000 
      6.15000        0.0508      0.169440      0.000000 
      6.20000        0.0585      0.200398      0.000000 
      6.25000        0.0620      0.219229      0.000000 
      6.30000        0.0615      0.225929      0.000000 
      6.35000        0.0580      0.222348      0.000000 
      6.40000        0.0526      0.210779      0.000000 
      6.45000        0.0464      0.193887      0.000000 
      6.50000        0.0401      0.173936      0.000000 
      6.55000        0.0342      0.152445      0.000000 
      6.60000        0.0287      0.130430      0.000000 
      6.65000        0.0235      0.108380      0.000000 
      6.70000        0.0186      0.086511      0.000000 
      6.75000        0.0137      0.064874      0.000000 
      6.80000        0.0089      0.043563      0.000000 
      6.85000        0.0040      0.022754      0.000000 
      6.90000       -0.0007      0.002739      0.000000 
      6.95000       -0.0052     -0.016112      0.000000 
      7.00000       -0.0094     -0.033394      0.000000 
      7.05000       -0.0130     -0.048757      0.000000 
      7.10000       -0.0160     -0.061954      0.000000 
      7.15000       -0.0184     -0.072877      0.000000 
      7.20000       -0.0201     -0.081576      0.000000 
      7.25000       -0.0212     -0.088223      0.000000 
      7.30000       -0.0219     -0.093190      0.000000 
      7.35000       -0.0222     -0.096872      0.000000 
      7.40000       -0.0224     -0.099762      0.000000 
      7.45000       -0.0226     -0.102340      0.000000 
      7.50000       -0.0229     -0.105017      0.000000 
      7.55000       -0.0236     -0.108075      0.000000 
      7.60000       -0.0245     -0.111661      0.000000 
      7.65000       -0.0257     -0.115701      0.000000 
      7.70000       -0.0271     -0.119948      0.000000 
      7.75000       -0.0286     -0.123986      0.000000 
      7.80000       -0.0299     -0.127243      0.000000 
      7.85000       -0.0310     -0.129084      0.000000 
      7.90000       -0.0314     -0.128807      0.000000 
      7.95000       -0.0312     -0.125750      0.000000 
      8.00000       -0.0300     -0.119258      0.000000 
      8.05000       -0.0278     -0.108890      0.000000 
      8.10000       -0.0244     -0.094287      0.000000 
      8.15000       -0.0198     -0.075336      0.000000 
      8.20000       -0.0139     -0.052117      0.000000 
      8.25000       -0.0069     -0.025055      0.000000 
      8.30000        0.0012      0.005128      0.000000 
      8.35000        0.0100      0.037352      0.000000 
      8.40000        0.0191      0.070243      0.000000 
      8.45000        0.0281      0.102173      0.000000 
      8.50000        0.0364      0.131366      0.000000 
      8.55000        0.0433      0.156058      0.000000 
      8.60000        0.0483      0.174688      0.000000 
      8.65000        0.0510      0.185982      0.000000 
      8.70000        0.0512      0.189295      0.000000 
      8.75000        0.0489      0.184623      0.000000 
      8.80000        0.0445      0.172549      0.000000 
      8.85000        0.0384      0.154255      0.000000 
      8.90000        0.0313      0.131317      0.000000 
      8.95000        0.0236      0.105468      0.000000 
      9.00000        0.0160      0.078410      0.000000 
      9.05000        0.0089      0.051665      0.000000 
      9.10000        0.0025      0.026504      0.000000 
      9.15000       -0.0030      0.003905      0.000000 
      9.20000       -0.0075     -0.015438      0.000000 
      9.25000       -0.0110     -0.031093      0.000000 
      9.30000       -0.0134     -0.042856      0.000000 
      9.35000       -0.0148     -0.050727      0.000000 
      9.40000       -0.0153     -0.054864      0.000000 
      9.45000       -0.0149     -0.055558      0.000000 
      9.50000       -0.0138     -0.053226      0.000000 
      9.55000       -0.0121     -0.048373      0.000000 
      9.60000       -0.0099     -0.041600      0.000000 
      9.65000       -0.0074     -0.033551      0.000000 
      9.70000       -0.0048     -0.024957      0.000000 
      9.75000       -0.0023     -0.016568      0.000000 
      9.80000       -0.0000     -0.009124      0.000000 
      9.85000        0.0017     -0.003312      0.000000 
      9.90000        0.0026      0.000270      0.000000 
      9.95000        0.0028      0.001219      0.000000 
     10.00000        0.0020     -0.000626      0.000000 
     10.05000        0.0003     -0.005148      0.000000 
     10.10000       -0.0020     -0.011920      0.000000 
     10.15000       -0.0048     -0.020278      0.000000 
     10.20000       -0.0077     -0.029367      0.000000 
     10.25000       -0.0106     -0.038274      0.000000 
     10.30000       -0.0130     -0.046074      0.000000 
     10.35000       -0.0147     -0.051954      0.000000 
     10.40000       -0.0157     -0.055238      0.000000 
     10.45000       -0.0157     -0.055463      0.000000 
     10.50000       -0.0148     -0.052390      0.000000 
     10.55000       -0.0129     -0.045988      0.000000 
     10.60000       -0.0101     -0.036519      0.000000 
     10.65000       -0.0066     -0.024361      0.000000 
     10.70000       -0.0025     -0.010123      0.000000 
     10.75000        0.0019      0.005453      0.000000 
     10.80000        0.0064      0.021534      0.000000 
     10.85000        0.0107      0.037258      0.000000 
     10.90000        0.0146      0.051810      0.000000 
     10.95000        0.0180      0.064493      0.000000 
     11.00000        0.0206      0.074712      0.000000 
     11.05000        0.0224      0.082043      0.000000 
     11.10000        0.0233      0.086191      0.000000 
     11.15000        0.0233      0.086992      0.000000 
     11.20000        0.0222      0.084470      0.000000 
     11.25000        0.0203      0.078831      0.000000 
     11.30000        0.0175      0.070502      0.000000 
     11.35000        0.0142      0.060141      0.000000 
     11.40000        0.0106      0.048669      0.000000 
     11.45000        0.0069      0.037045      0.000000 
     11.50000        0.0036      0.026365      0.000000 
     11.55000        0.0010      0.017660      0.000000 
     11.60000       -0.0008      0.011808      0.000000 
     11.65000       -0.0014      0.009442      0.000000 
     11.70000       -0.0009      0.010963      0.000000 
     11.75000        0.0009      0.016406      0.000000 
     11.80000        0.0038      0.025445      0.000000 
     11.85000        0.0077      0.037508      0.000000 
     11.90000        0.0123      0.051581      0.000000 
     11.95000        0.0171      0.066378      0.000000 
     12.00000        0.0216      0.080418      0.000000 
     12.05000        0.0254      0.092133      0.000000 
     12.10000        0.0279      0.100130      0.000000 
     12.15000        0.0286      0.103230      0.000000 
     12.20000        0.0276      0.100864      0.000000 
     12.25000        0.0249      0.093126      0.000000 
     12.30000        0.0208      0.080455      0.000000 
     12.35000        0.0156      0.063859      0.000000 
     12.40000        0.0099      0.044545      0.000000 
     12.45000        0.0042      0.023695      0.000000 
     12.50000       -0.0014      0.002353      0.000000 
     12.55000       -0.0066     -0.018654      0.000000 
     12.60000       -0.0113     -0.038708      0.000000 
     12.65000       -0.0154     -0.057284      0.000000 
     12.70000       -0.0190     -0.074434      0.000000 
     12.75000       -0.0222     -0.090011      0.000000 
     12.80000       -0.0251     -0.103829      0.000000 
     12.85000       -0.0276     -0.116142      0.000000 
     12.90000       -0.0299     -0.127070      0.000000 
     12.95000       -0.0320     -0.136069      0.000000 
     13.00000       -0.0337     -0.143421      0.000000 
     13.05000       -0.0351     -0.148823      0.000000 
     13.10000       -0.0359     -0.151682      0.000000 
     13.15000       -0.0362     -0.151668      0.000000 
     13.20000       -0.0358     -0.148752      0.000000 
     13.25000       -0.0345     -0.142400      0.000000 
     13.30000       -0.0322     -0.131989      0.000000 
     13.35000       -0.0288     -0.117776      0.000000 
     13.40000       -0.0244     -0.099491      0.000000 
     13.45000       -0.0188     -0.077221      0.000000 
     13.50000       -0.0121     -0.051725      0.000000 
     13.55000       -0.0046     -0.023141      0.000000 
     13.60000        0.0035      0.007295      0.000000 
     13.65000        0.0119      0.038237      0.000000 
     13.70000        0.0199      0.068508      0.000000 
     13.75000        0.0272      0.096566      0.000000 
     13.80000        0.0333      0.121215      0.000000 
     13.85000        0.0379      0.141545      0.000000 
     13.90000        0.0412      0.157284      0.000000 
     13.95000        0.0433      0.168532      0.000000 
     14.00000        0.0444      0.175761      0.000000 
     14.05000        0.0448      0.179300      0.000000 
     14.10000        0.0446      0.179520      0.000000 
     14.15000        0.0438      0.176377      0.000000 
     14.20000        0.0422      0.169759      0.000000 
     14.25000        0.0396      0.159355      0.000000 
     14.30000        0.0360      0.145072      0.000000 
     14.35000        0.0313      0.126912      0.000000 
     14.40000        0.0256      0.105199      0.000000 
     14.45000        0.0192      0.080557      0.000000 
     14.50000        0.0122      0.053741      0.000000 
     14.55000        0.0051      0.025569      0.000000 
     14.60000       -0.0021     -0.003116      0.000000 
     14.65000       -0.0090     -0.031572      0.000000 
     14.70000       -0.0156     -0.059147      0.000000 
     14.75000       -0.0217     -0.085302      0.000000 
     14.80000       -0.0273     -0.109617      0.000000 
     14.85000       -0.0323     -0.131746      0.000000 
     14.90000       -0.0367     -0.151386      0.000000 
     14.95000       -0.0404     -0.168364      0.000000 
     15.00000       -0.0434     -0.182508      0.000000 
     15.05000       -0.0458     -0.193676      0.000000 
     15.10000       -0.0475     -0.201781      0.000000 
     15.15000       -0.0485     -0.206786      0.000000 
     15.20000       -0.0488     -0.208627      0.000000 
     15.25000       -0.0483     -0.207287      0.000000 
     15.30000       -0.0472     -0.202763      0.000000 
     15.35000       -0.0453     -0.195165      0.000000 
     15.40000       -0.0427     -0.184467      0.000000 
     15.45000       -0.0395     -0.170822      0.000000 
     15.50000       -0.0355     -0.154259      0.000000 
     15.55000       -0.0309     -0.135147      0.000000 
     15.60000       -0.0257     -0.113585      0.000000 
     15.65000       -0.0200     -0.089884      0.000000 
     15.70000       -0.0139     -0.064420      0.000000 
     15.75000       -0.0074     -0.037654      0.000000 
     15.80000       -0.0007     -0.009975      0.000000 
     15.85000        0.0061      0.017993      0.000000 
     15.90000        0.0128      0.045887      0.000000 
     15.95000        0.0195      0.073077      0.000000 
     16.00000        0.0258      0.099049      0.000000 
     16.05000        0.0318      0.123300      0.000000 
     16.10000        0.0373      0.145230      0.000000 
     16.15000        0.0422      0.164307      0.000000 
     16.20000        0.0463      0.179980      0.000000 
     16.25000        0.0494      0.191560      0.000000 
     16.30000        0.0513      0.198429      0.000000 
     16.35000        0.0517      0.199962      0.000000 
     16.40000        0.0506      0.195728      0.000000 
     16.45000        0.0478      0.185517      0.000000 
     16.50000        0.0433      0.169305      0.000000 
     16.55000        0.0373      0.147445      0.000000 
     16.60000        0.0299      0.120568      0.000000 
     16.65000        0.0215      0.089613      0.000000 
     16.70000        0.0125      0.055736      0.000000 
     16.75000        0.0032      0.020127      0.000000 
     16.80000       -0.0060     -0.015910      0.000000 
     16.85000       -0.0148     -0.051172      0.000000 
     16.90000       -0.0229     -0.084565      0.000000 
     16.95000       -0.0302     -0.115137      0.000000 
     17.00000       -0.0365     -0.142143      0.000000 
     17.05000       -0.0416     -0.164971      0.000000 
     17.10000       -0.0457     -0.183190      0.000000 
     17.15000       -0.0485     -0.196489      0.000000 
     17.20000       -0.0502     -0.204692      0.000000 
     17.25000       -0.0506     -0.207731      0.000000 
     17.30000       -0.0498     -0.205603      0.000000 
     17.35000       -0.0478     -0.198407      0.000000 
     17.40000       -0.0447     -0.186445      0.000000 
     17.45000       -0.0405     -0.169956      0.000000 
     17.50000       -0.0353     -0.149399      0.000000 
     17.55000       -0.0292     -0.125349      0.000000 
     17.60000       -0.0223     -0.098541      0.000000 
     17.65000       -0.0150     -0.069866      0.000000 
     17.70000       -0.0074     -0.040279      0.000000 
     17.75000        0.0001     -0.010880      0.000000 
     17.80000        0.0073      0.017257      0.000000 
     17.85000        0.0137      0.043089      0.000000 
     17.90000        0.0192      0.065806      0.000000 
     17.95000        0.0236      0.084795      0.000000 
     18.00000        0.0270      0.099723      0.000000 
     18.05000        0.0292      0.110490      0.000000 
     18.10000        0.0303      0.117173      0.000000 
     18.15000        0.0304      0.119917      0.000000 
     18.20000        0.0295      0.119034      0.000000 
     18.25000        0.0278      0.114900      0.000000 
     18.30000        0.0254      0.108070      0.000000 
     18.35000        0.0225      0.099206      0.000000 
     18.40000        0.0194      0.089168      0.000000 
     18.45000        0.0164      0.078848      0.000000 
     18.50000        0.0137      0.069111      0.000000 
     18.55000        0.0116      0.060658      0.000000 
     18.60000        0.0102      0.053962      0.000000 
     18.65000        0.0096      0.049154      0.000000 
     18.70000        0.0097      0.046029      0.000000 
     18.75000        0.0103      0.044046      0.000000 
     18.80000        0.0110      0.042438      0.000000 
     18.85000        0.0114      0.040225      0.000000 
     18.90000        0.0112      0.036377      0.000000 
     18.95000        0.0100      0.030131      0.000000 
     19.00000        0.0078      0.020961      0.000000 
     19.05000        0.0044      0.008884      0.000000 
     19.10000        0.0002     -0.005664      0.000000 
     19.15000       -0.0046     -0.021787      0.000000 
     19.20000       -0.0095     -0.038351      0.000000 
     19.25000       -0.0141     -0.054008      0.000000 
     19.30000       -0.0179     -0.067541      0.000000 
     19.35000       -0.0208     -0.077858      0.000000 
     19.40000       -0.0224     -0.084133      0.000000 
     19.45000       -0.0227     -0.085782      0.000000 
     19.50000       -0.0215     -0.082523      0.000000 
     19.55000       -0.0189     -0.074376      0.000000 
     19.60000       -0.0151     -0.061737      0.000000 
     19.65000       -0.0102     -0.045224      0.000000 
     19.70000       -0.0045     -0.025727      0.000000 
     19.75000        0.0016     -0.004431      0.000000 
     19.80000        0.0078      0.017397      0.000000 
     19.85000        0.0135      0.038376      0.000000 
     19.90000        0.0184      0.057216      0.000000 
     19.95000        0.0222      0.072967      0.000000 
     20.00000        0.0247      0.084947      0.000000 
     20.05000        0.0260      0.092943      0.000000 
     20.10000        0.0261      0.096978      0.000000 
     20.15000        0.0253      0.097376      0.000000 
     20.20000        0.0237      0.094545      0.000000 
     20.25000        0.0214      0.088892      0.000000 
     20.30000        0.0186      0.080878      0.000000 
     20.35000        0.0153      0.070854      0.000000 
     20.40000        0.0117      0.059297      0.000000 
     20.45000        0.0077      0.046748      0.000000 
     20.50000        0.0037      0.033600      0.000000 
     20.55000       -0.0003      0.020642      0.000000 
     20.60000       -0.0041      0.008462      0.000000 
     20.65000       -0.0075     -0.002302      0.000000 
     20.70000       -0.0103     -0.011005      0.000000 
     20.75000       -0.0123     -0.017112      0.000000 
     20.80000       -0.0135     -0.020323      0.000000 
     20.85000       -0.0138     -0.020502      0.000000 
     20.90000       -0.0130     -0.017525      0.000000 
     20.95000       -0.0114     -0.011692      0.000000 
     21.00000       -0.0090     -0.003412      0.000000 
     21.05000       -0.0059      0.006530      0.000000 
     21.10000       -0.0025      0.017459      0.000000 
     21.15000        0.0011      0.028397      0.000000 
     21.20000        0.0045      0.038324      0.000000 
     21.25000        0.0073      0.046273      0.000000 
     21.30000        0.0093      0.051370      0.000000 
     21.35000        0.0104      0.053002      0.000000 
     21.40000        0.0103      0.050962      0.000000 
     21.45000        0.0091      0.045206      0.000000 
     21.50000        0.0069      0.036313      0.000000 
     21.55000        0.0041      0.025049      0.000000 
     21.60000        0.0009      0.012514      0.000000 
     21.65000       -0.0024     -0.000049      0.000000 
     21.70000       -0.0052     -0.011301      0.000000 
     21.75000       -0.0073     -0.020038      0.000000 
     21.80000       -0.0085     -0.025152      0.000000 
     21.85000       -0.0084     -0.025795      0.000000 
     21.90000       -0.0069     -0.021421      0.000000 
     21.95000       -0.0039     -0.011902      0.000000 
     22.00000        0.0005      0.002504      0.000000 
     22.05000        0.0062      0.021120      0.000000 
     22.10000        0.0129      0.042769      0.000000 
     22.15000        0.0199      0.065779      0.000000 
     22.20000        0.0267      0.088173      0.000000 
     22.25000        0.0322      0.107470      0.000000 
     22.30000        0.0355      0.121087      0.000000 
     22.35000        0.0359      0.127359      0.000000 
     22.40000        0.0334      0.125230      0.000000 
     22.45000        0.0284      0.115385      0.000000 
     22.50000        0.0215      0.098911      0.000000 
     22.55000        0.0138      0.078216      0.000000 
     22.60000        0.0062      0.055640      0.000000 
     22.65000       -0.0007      0.033166      0.000000 
     22.70000       -0.0063      0.012364      0.000000 
     22.75000       -0.0106     -0.005805      0.000000 
     22.80000       -0.0135     -0.020856      0.000000 
     22.85000       -0.0151     -0.032873      0.000000 
     22.90000       -0.0158     -0.042157      0.000000 
     22.95000       -0.0159     -0.049298      0.000000 
     23.00000       -0.0157     -0.054981      0.000000 
     23.05000       -0.0154     -0.059697      0.000000 
     23.10000       -0.0152     -0.063786      0.000000 
     23.15000       -0.0151     -0.067263      0.000000 
     23.20000       -0.0152     -0.069857      0.000000 
     23.25000       -0.0153     -0.071055      0.000000 
     23.30000       -0.0150     -0.070198      0.000000 
     23.35000       -0.0143     -0.066409      0.000000 
     23.40000       -0.0128     -0.059287      0.000000 
     23.45000       -0.0104     -0.048213      0.000000 
     23.50000       -0.0069     -0.033077      0.000000 
     23.55000       -0.0023     -0.013968      0.000000 
     23.60000        0.0033      0.008322      0.000000 
     23.65000        0.0096      0.033051      0.000000 
     23.70000        0.0163      0.058631      0.000000 
     23.75000        0.0226      0.083297      0.000000 
     23.80000        0.0278      0.104867      0.000000 
     23.85000        0.0312      0.121331      0.000000 
     23.90000        0.0322      0.130832      0.000000 
     23.95000        0.0306      0.132632      0.000000 
     24.00000        0.0268      0.126934      0.000000 
     24.05000        0.0212      0.114614      0.000000 
     24.10000        0.0147      0.097556      0.000000 
     24.15000        0.0079      0.077852      0.000000 
     24.20000        0.0017      0.057571      0.000000 
     24.25000       -0.0035      0.038520      0.000000 
     24.30000       -0.0073      0.022223      0.000000 
     24.35000       -0.0096      0.009417      0.000000 
     24.40000       -0.0104      0.000797      0.000000 
     24.45000       -0.0097     -0.003706      0.000000 
     24.50000       -0.0078     -0.004280      0.000000 
     24.55000       -0.0050     -0.001730      0.000000 
     24.60000       -0.0017      0.003170      0.000000 
     24.65000        0.0016      0.009343      0.000000 
     24.70000        0.0045      0.015761      0.000000 
     24.75000        0.0067      0.021494      0.000000 
     24.80000        0.0080      0.025984      0.000000 
     24.85000        0.0083      0.028876      0.000000 
     24.90000        0.0079      0.030300      0.000000 
     24.95000        0.0070      0.030660      0.000000 
     25.00000        0.0060      0.030561      0.000000 
     25.05000        0.0051      0.030588      0.000000 
     25.10000        0.0047      0.031223      0.000000 
     25.15000        0.0049      0.032663      0.000000 
     25.20000        0.0056      0.034885      0.000000 
     25.25000        0.0068      0.037388      0.000000 
     25.30000        0.0082      0.039570      0.000000 
     25.35000        0.0094      0.040485      0.000000 
     25.40000        0.0100      0.039182      0.000000 
     25.45000        0.0097      0.034934      0.000000 
     25.50000        0.0083      0.027317      0.000000 
     25.55000        0.0058      0.016404      0.000000 
     25.60000        0.0023      0.002724      0.000000 
     25.65000       -0.0019     -0.012726      0.000000 
     25.70000       -0.0065     -0.028805      0.000000 
     25.75000       -0.0110     -0.043962      0.000000 
     25.80000       -0.0150     -0.056985      0.000000 
     25.85000       -0.0184     -0.066592      0.000000 
     25.90000       -0.0207     -0.071701      0.000000 
     25.95000       -0.0218     -0.071614      0.000000 
     26.00000       -0.0215     -0.065761      0.000000 
     26.05000       -0.0196     -0.054267      0.000000 
     26.10000       -0.0162     -0.037304      0.000000 
     26.15000       -0.0112     -0.015417      0.000000 
     26.20000       -0.0049      0.010082      0.000000 
     26.25000        0.0025      0.037812      0.000000 
     26.30000        0.0104      0.065974      0.000000 
     26.35000        0.0180      0.092092      0.000000 
     26.40000        0.0246      0.113859      0.000000 
     26.45000        0.0292      0.128984      0.000000 
     26.50000        0.0313      0.135828      0.000000 
     26.55000        0.0308      0.134002      0.000000 
     26.60000        0.0282      0.124703      0.000000 
     26.65000        0.0241      0.109468      0.000000 
     26.70000        0.0194      0.090876      0.000000 
     26.75000        0.0148      0.071146      0.000000 
     26.80000        0.0109      0.052308      0.000000 
     26.85000        0.0078      0.035791      0.000000 
     26.90000        0.0059      0.022506      0.000000 
     26.95000        0.0049      0.012956      0.000000 
     27.00000        0.0047      0.007151      0.000000 
     27.05000        0.0050      0.004748      0.000000 
     27.10000        0.0056      0.005004      0.000000 
     27.15000        0.0060      0.007067      0.000000 
     27.20000        0.0061      0.009943      0.000000 
     27.25000        0.0056      0.012707      0.000000 
     27.30000        0.0046      0.014601      0.000000 
     27.35000        0.0030      0.015246      0.000000 
     27.40000        0.0011      0.014466      0.000000 
     27.45000       -0.0009      0.012413      0.000000 
     27.50000       -0.0027      0.009457      0.000000 
     27.55000       -0.0041      0.005983      0.000000 
     27.60000       -0.0050      0.002414      0.000000 
     27.65000       -0.0053     -0.000941      0.000000 
     27.70000       -0.0050     -0.003899      0.000000 
     27.75000       -0.0043     -0.006438      0.000000 
     27.80000       -0.0031     -0.008603      0.000000 
     27.85000       -0.0019     -0.010533      0.000000 
     27.90000       -0.0008     -0.012379      0.000000 
     27.95000        0.0000     -0.014262      0.000000 
     28.00000        0.0004     -0.016213      0.000000 
     28.05000        0.0003     -0.018172      0.000000 
     28.10000       -0.0003     -0.020004      0.000000 
     28.15000       -0.0013     -0.021463      0.000000 
     28.20000       -0.0025     -0.022233      0.000000 
     28.25000       -0.0035     -0.022002      0.000000 
     28.30000       -0.0043     -0.020420      0.000000 
     28.35000       -0.0046     -0.017343      0.000000 
     28.40000       -0.0042     -0.012623      0.000000 
     28.45000       -0.0031     -0.006331      0.000000 
     28.50000       -0.0012      0.001264      0.000000 
     28.55000        0.0012      0.009685      0.000000 
     28.60000        0.0039      0.018281      0.000000 
     28.65000        0.0066      0.026291      0.000000 
     28.70000        0.0090      0.033012      0.000000 
     28.75000        0.0108      0.037856      0.000000 
     28.80000        0.0118      0.040680      0.000000 
     28.85000        0.0121      0.041709      0.000000 
     28.90000        0.0118      0.041546      0.000000 
     28.95000        0.0113      0.041164      0.000000 
     29.00000        0.0110      0.041533      0.000000 
     29.05000        0.0111      0.043556      0.000000 
     29.10000        0.0121      0.047893      0.000000 
     29.15000        0.0139      0.054727      0.000000 
     29.20000        0.0167      0.063900      0.000000 
     29.25000        0.0202      0.074588      0.000000 
     29.30000        0.0239      0.085604      0.000000 
     29.35000        0.0272      0.095342      0.000000 
     29.40000        0.0296      0.102178      0.000000 
     29.45000        0.0305      0.104446      0.000000 
     29.50000        0.0295      0.101125      0.000000 
     29.55000        0.0266      0.091865      0.000000 
     29.60000        0.0221      0.076984      0.000000 
     29.65000        0.0164      0.057447      0.000000 
     29.70000        0.0099      0.034488      0.000000 
     29.75000        0.0031      0.009509      0.000000 
     29.80000       -0.0036     -0.016143      0.000000 
     29.85000       -0.0099     -0.041331      0.000000 
     29.90000       -0.0158     -0.064967      0.000000 
     29.95000       -0.0209     -0.086204      0.000000 
     30.00000       -0.0253     -0.104403      0.000000 
     30.05000       -0.0288     -0.119014      0.000000 
