%
%
% Run:      Table:GAUGE1            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
      4.50000        0.0161      0.062733      0.000000 
      4.55000        0.0152      0.060011      0.000000 
      4.60000        0.0138      0.055449      0.000000 
      4.65000        0.0120      0.049287      0.000000 
      4.70000        0.0100      0.041801      0.000000 
      4.75000        0.0077      0.033281      0.000000 
      4.80000        0.0054      0.024009      0.000000 
      4.85000        0.0030      0.014248      0.000000 
      4.90000        0.0005      0.004243      0.000000 
      4.95000       -0.0019     -0.005803      0.000000 
      5.00000       -0.0042     -0.015703      0.000000 
      5.05000       -0.0065     -0.025287      0.000000 
      5.10000       -0.0086     -0.034397      0.000000 
      5.15000       -0.0106     -0.042873      0.000000 
      5.20000       -0.0124     -0.050551      0.000000 
      5.25000       -0.0140     -0.057257      0.000000 
      5.30000       -0.0154     -0.062807      0.000000 
      5.35000       -0.0164     -0.067013      0.000000 
      5.40000       -0.0171     -0.069689      0.000000 
      5.45000       -0.0174     -0.070664      0.000000 
      5.50000       -0.0173     -0.069790      0.000000 
      5.55000       -0.0166     -0.066966      0.000000 
      5.60000       -0.0154     -0.062152      0.000000 
      5.65000       -0.0137     -0.055378      0.000000 
      5.70000       -0.0114     -0.046761      0.000000 
      5.75000       -0.0087     -0.036518      0.000000 
      5.80000       -0.0057     -0.024971      0.000000 
      5.85000       -0.0023     -0.012539      0.000000 
      5.90000        0.0012      0.000268      0.000000 
      5.95000        0.0046      0.012878      0.000000 
      6.00000        0.0077      0.024690      0.000000 
      6.05000        0.0105      0.035121      0.000000 
      6.10000        0.0126      0.043674      0.000000 
      6.15000        0.0140      0.049968      0.000000 
      6.20000        0.0147      0.053820      0.000000 
      6.25000        0.0146      0.055251      0.000000 
      6.30000        0.0139      0.054496      0.000000 
      6.35000        0.0128      0.051917      0.000000 
      6.40000        0.0113      0.047998      0.000000 
      6.45000        0.0098      0.043252      0.000000 
      6.50000        0.0083      0.038160      0.000000 
      6.55000        0.0069      0.033114      0.000000 
      6.60000        0.0058      0.028390      0.000000 
      6.65000        0.0049      0.024128      0.000000 
      6.70000        0.0042      0.020341      0.000000 
      6.75000        0.0037      0.016941      0.000000 
      6.80000        0.0032      0.013766      0.000000 
      6.85000        0.0026      0.010629      0.000000 
      6.90000        0.0020      0.007358      0.000000 
      6.95000        0.0012      0.003832      0.000000 
      7.00000        0.0003      0.000003      0.000000 
      7.05000       -0.0008     -0.004087      0.000000 
      7.10000       -0.0020     -0.008328      0.000000 
      7.15000       -0.0031     -0.012558      0.000000 
      7.20000       -0.0042     -0.016595      0.000000 
      7.25000       -0.0051     -0.020270      0.000000 
      7.30000       -0.0059     -0.023453      0.000000 
      7.35000       -0.0065     -0.026074      0.000000 
      7.40000       -0.0068     -0.028128      0.000000 
      7.45000       -0.0070     -0.029672      0.000000 
      7.50000       -0.0072     -0.030805      0.000000 
      7.55000       -0.0072     -0.031651      0.000000 
      7.60000       -0.0073     -0.032325      0.000000 
      7.65000       -0.0074     -0.032903      0.000000 
      7.70000       -0.0076     -0.033407      0.000000 
      7.75000       -0.0078     -0.033788      0.000000 
      7.80000       -0.0080     -0.033928      0.000000 
      7.85000       -0.0081     -0.033656      0.000000 
      7.90000       -0.0081     -0.032772      0.000000 
      7.95000       -0.0078     -0.031075      0.000000 
      8.00000       -0.0073     -0.028400      0.000000 
      8.05000       -0.0064     -0.024647      0.000000 
      8.10000       -0.0051     -0.019797      0.000000 
      8.15000       -0.0035     -0.013933      0.000000 
      8.20000       -0.0017     -0.007226      0.000000 
      8.25000        0.0003      0.000058      0.000000 
      8.30000        0.0024      0.007592      0.000000 
      8.35000        0.0044      0.015021      0.000000 
      8.40000        0.0062      0.021995      0.000000 
      8.45000        0.0078      0.028212      0.000000 
      8.50000        0.0091      0.033436      0.000000 
      8.55000        0.0100      0.037516      0.000000 
      8.60000        0.0106      0.040375      0.000000 
      8.65000        0.0109      0.041994      0.000000 
      8.70000        0.0109      0.042386      0.000000 
      8.75000        0.0106      0.041579      0.000000 
      8.80000        0.0101      0.039609      0.000000 
      8.85000        0.0092      0.036527      0.000000 
      8.90000        0.0081      0.032410      0.000000 
      8.95000        0.0067      0.027390      0.000000 
      9.00000        0.0051      0.021662      0.000000 
      9.05000        0.0034      0.015482      0.000000 
      9.10000        0.0016      0.009164      0.000000 
      9.15000       -0.0000      0.003041      0.000000 
      9.20000       -0.0015     -0.002562      0.000000 
      9.25000       -0.0027     -0.007366      0.000000 
      9.30000       -0.0036     -0.011162      0.000000 
      9.35000       -0.0042     -0.013843      0.000000 
      9.40000       -0.0044     -0.015394      0.000000 
      9.45000       -0.0043     -0.015904      0.000000 
      9.50000       -0.0039     -0.015530      0.000000 
      9.55000       -0.0035     -0.014489      0.000000 
      9.60000       -0.0029     -0.013012      0.000000 
      9.65000       -0.0024     -0.011328      0.000000 
      9.70000       -0.0018     -0.009638      0.000000 
      9.75000       -0.0014     -0.008100      0.000000 
      9.80000       -0.0011     -0.006825      0.000000 
      9.85000       -0.0009     -0.005884      0.000000 
      9.90000       -0.0007     -0.005317      0.000000 
      9.95000       -0.0007     -0.005145      0.000000 
     10.00000       -0.0008     -0.005379      0.000000 
     10.05000       -0.0010     -0.006019      0.000000 
     10.10000       -0.0013     -0.007047      0.000000 
     10.15000       -0.0018     -0.008422      0.000000 
     10.20000       -0.0023     -0.010060      0.000000 
     10.25000       -0.0028     -0.011835      0.000000 
     10.30000       -0.0034     -0.013578      0.000000 
     10.35000       -0.0039     -0.015084      0.000000 
     10.40000       -0.0043     -0.016145      0.000000 
     10.45000       -0.0045     -0.016566      0.000000 
     10.50000       -0.0044     -0.016197      0.000000 
     10.55000       -0.0041     -0.014957      0.000000 
     10.60000       -0.0034     -0.012846      0.000000 
     10.65000       -0.0026     -0.009948      0.000000 
     10.70000       -0.0015     -0.006424      0.000000 
     10.75000       -0.0003     -0.002492      0.000000 
     10.80000        0.0008      0.001595      0.000000 
     10.85000        0.0020      0.005580      0.000000 
     10.90000        0.0029      0.009229      0.000000 
     10.95000        0.0037      0.012354      0.000000 
     11.00000        0.0043      0.014827      0.000000 
     11.05000        0.0047      0.016567      0.000000 
     11.10000        0.0049      0.017553      0.000000 
     11.15000        0.0049      0.017800      0.000000 
     11.20000        0.0047      0.017340      0.000000 
     11.25000        0.0043      0.016237      0.000000 
     11.30000        0.0038      0.014569      0.000000 
     11.35000        0.0031      0.012443      0.000000 
     11.40000        0.0024      0.009994      0.000000 
     11.45000        0.0016      0.007390      0.000000 
     11.50000        0.0008      0.004826      0.000000 
     11.55000        0.0001      0.002511      0.000000 
     11.60000       -0.0004      0.000656      0.000000 
     11.65000       -0.0008     -0.000553      0.000000 
     11.70000       -0.0009     -0.000975      0.000000 
     11.75000       -0.0008     -0.000523      0.000000 
     11.80000       -0.0004      0.000812      0.000000 
     11.85000        0.0003      0.002962      0.000000 
     11.90000        0.0012      0.005784      0.000000 
     11.95000        0.0022      0.009069      0.000000 
     12.00000        0.0033      0.012551      0.000000 
     12.05000        0.0044      0.015933      0.000000 
     12.10000        0.0053      0.018894      0.000000 
     12.15000        0.0060      0.021139      0.000000 
     12.20000        0.0064      0.022393      0.000000 
     12.25000        0.0064      0.022457      0.000000 
     12.30000        0.0060      0.021210      0.000000 
     12.35000        0.0052      0.018640      0.000000 
     12.40000        0.0041      0.014839      0.000000 
     12.45000        0.0026      0.010000      0.000000 
     12.50000        0.0010      0.004394      0.000000 
     12.55000       -0.0007     -0.001661      0.000000 
     12.60000       -0.0023     -0.007837      0.000000 
     12.65000       -0.0039     -0.013840      0.000000 
     12.70000       -0.0052     -0.019419      0.000000 
     12.75000       -0.0064     -0.024401      0.000000 
     12.80000       -0.0073     -0.028685      0.000000 
     12.85000       -0.0080     -0.032232      0.000000 
     12.90000       -0.0085     -0.035053      0.000000 
     12.95000       -0.0089     -0.037178      0.000000 
     13.00000       -0.0092     -0.038639      0.000000 
     13.05000       -0.0094     -0.039441      0.000000 
     13.10000       -0.0094     -0.039560      0.000000 
     13.15000       -0.0094     -0.038935      0.000000 
     13.20000       -0.0091     -0.037476      0.000000 
     13.25000       -0.0086     -0.035084      0.000000 
     13.30000       -0.0078     -0.031679      0.000000 
     13.35000       -0.0067     -0.027224      0.000000 
     13.40000       -0.0053     -0.021738      0.000000 
     13.45000       -0.0036     -0.015323      0.000000 
     13.50000       -0.0017     -0.008172      0.000000 
     13.55000        0.0004     -0.000546      0.000000 
     13.60000        0.0025      0.007229      0.000000 
     13.65000        0.0045      0.014794      0.000000 
     13.70000        0.0063      0.021800      0.000000 
     13.75000        0.0079      0.027950      0.000000 
     13.80000        0.0090      0.033029      0.000000 
     13.85000        0.0098      0.036930      0.000000 
     13.90000        0.0102      0.039662      0.000000 
     13.95000        0.0104      0.041333      0.000000 
     14.00000        0.0103      0.042103      0.000000 
     14.05000        0.0101      0.042163      0.000000 
     14.10000        0.0099      0.041686      0.000000 
     14.15000        0.0096      0.040788      0.000000 
     14.20000        0.0093      0.039527      0.000000 
     14.25000        0.0090      0.037884      0.000000 
     14.30000        0.0086      0.035783      0.000000 
     14.35000        0.0081      0.033116      0.000000 
     14.40000        0.0074      0.029762      0.000000 
     14.45000        0.0065      0.025633      0.000000 
     14.50000        0.0053      0.020681      0.000000 
     14.55000        0.0039      0.014928      0.000000 
     14.60000        0.0022      0.008472      0.000000 
     14.65000        0.0004      0.001465      0.000000 
     14.70000       -0.0015     -0.005891      0.000000 
     14.75000       -0.0034     -0.013361      0.000000 
     14.80000       -0.0053     -0.020714      0.000000 
     14.85000       -0.0070     -0.027721      0.000000 
     14.90000       -0.0086     -0.034181      0.000000 
     14.95000       -0.0100     -0.039919      0.000000 
     15.00000       -0.0111     -0.044792      0.000000 
     15.05000       -0.0120     -0.048686      0.000000 
     15.10000       -0.0127     -0.051511      0.000000 
     15.15000       -0.0130     -0.053206      0.000000 
     15.20000       -0.0131     -0.053735      0.000000 
     15.25000       -0.0128     -0.053084      0.000000 
     15.30000       -0.0123     -0.051266      0.000000 
     15.35000       -0.0115     -0.048324      0.000000 
     15.40000       -0.0105     -0.044339      0.000000 
     15.45000       -0.0092     -0.039419      0.000000 
     15.50000       -0.0077     -0.033701      0.000000 
     15.55000       -0.0061     -0.027348      0.000000 
     15.60000       -0.0043     -0.020560      0.000000 
     15.65000       -0.0026     -0.013541      0.000000 
     15.70000       -0.0008     -0.006474      0.000000 
     15.75000        0.0009      0.000469      0.000000 
     15.80000        0.0025      0.007123      0.000000 
     15.85000        0.0039      0.013390      0.000000 
     15.90000        0.0052      0.019180      0.000000 
     15.95000        0.0064      0.024454      0.000000 
     16.00000        0.0075      0.029221      0.000000 
     16.05000        0.0084      0.033471      0.000000 
     16.10000        0.0092      0.037186      0.000000 
     16.15000        0.0100      0.040380      0.000000 
     16.20000        0.0106      0.043019      0.000000 
     16.25000        0.0111      0.045023      0.000000 
     16.30000        0.0115      0.046311      0.000000 
     16.35000        0.0117      0.046809      0.000000 
     16.40000        0.0116      0.046397      0.000000 
     16.45000        0.0113      0.044969      0.000000 
     16.50000        0.0107      0.042470      0.000000 
     16.55000        0.0099      0.038853      0.000000 
     16.60000        0.0087      0.034115      0.000000 
     16.65000        0.0072      0.028294      0.000000 
     16.70000        0.0055      0.021499      0.000000 
     16.75000        0.0035      0.013877      0.000000 
     16.80000        0.0014      0.005598      0.000000 
     16.85000       -0.0009     -0.003073      0.000000 
     16.90000       -0.0031     -0.011891      0.000000 
     16.95000       -0.0054     -0.020553      0.000000 
     17.00000       -0.0075     -0.028758      0.000000 
     17.05000       -0.0094     -0.036197      0.000000 
     17.10000       -0.0110     -0.042583      0.000000 
     17.15000       -0.0123     -0.047659      0.000000 
     17.20000       -0.0131     -0.051235      0.000000 
     17.25000       -0.0135     -0.053144      0.000000 
     17.30000       -0.0135     -0.053316      0.000000 
     17.35000       -0.0129     -0.051739      0.000000 
     17.40000       -0.0120     -0.048520      0.000000 
     17.45000       -0.0106     -0.043798      0.000000 
     17.50000       -0.0089     -0.037821      0.000000 
     17.55000       -0.0070     -0.030872      0.000000 
     17.60000       -0.0049     -0.023314      0.000000 
     17.65000       -0.0028     -0.015498      0.000000 
     17.70000       -0.0008     -0.007804      0.000000 
     17.75000        0.0011     -0.000551      0.000000 
     17.80000        0.0027      0.005984      0.000000 
     17.85000        0.0039      0.011601      0.000000 
     17.90000        0.0049      0.016194      0.000000 
     17.95000        0.0056      0.019739      0.000000 
     18.00000        0.0060      0.022296      0.000000 
     18.05000        0.0063      0.023948      0.000000 
     18.10000        0.0063      0.024818      0.000000 
     18.15000        0.0063      0.025019      0.000000 
     18.20000        0.0061      0.024670      0.000000 
     18.25000        0.0058      0.023843      0.000000 
     18.30000        0.0055      0.022593      0.000000 
     18.35000        0.0050      0.020991      0.000000 
     18.40000        0.0045      0.019126      0.000000 
     18.45000        0.0039      0.017056      0.000000 
     18.50000        0.0033      0.014910      0.000000 
     18.55000        0.0028      0.012799      0.000000 
     18.60000        0.0023      0.010859      0.000000 
     18.65000        0.0019      0.009197      0.000000 
     18.70000        0.0016      0.007862      0.000000 
     18.75000        0.0015      0.006885      0.000000 
     18.80000        0.0015      0.006179      0.000000 
     18.85000        0.0016      0.005616      0.000000 
     18.90000        0.0016      0.005026      0.000000 
     18.95000        0.0016      0.004195      0.000000 
     19.00000        0.0015      0.002906      0.000000 
     19.05000        0.0010      0.001029      0.000000 
     19.10000        0.0004     -0.001548      0.000000 
     19.15000       -0.0006     -0.004770      0.000000 
     19.20000       -0.0017     -0.008536      0.000000 
     19.25000       -0.0030     -0.012561      0.000000 
     19.30000       -0.0042     -0.016548      0.000000 
     19.35000       -0.0054     -0.020126      0.000000 
     19.40000       -0.0063     -0.022937      0.000000 
     19.45000       -0.0068     -0.024671      0.000000 
     19.50000       -0.0070     -0.025076      0.000000 
     19.55000       -0.0067     -0.024036      0.000000 
     19.60000       -0.0059     -0.021553      0.000000 
     19.65000       -0.0047     -0.017750      0.000000 
     19.70000       -0.0032     -0.012853      0.000000 
     19.75000       -0.0015     -0.007222      0.000000 
     19.80000        0.0003     -0.001241      0.000000 
     19.85000        0.0020      0.004660      0.000000 
     19.90000        0.0035      0.010065      0.000000 
     19.95000        0.0047      0.014635      0.000000 
     20.00000        0.0055      0.018107      0.000000 
     20.05000        0.0060      0.020356      0.000000 
     20.10000        0.0060      0.021366      0.000000 
     20.15000        0.0057      0.021234      0.000000 
     20.20000        0.0052      0.020130      0.000000 
     20.25000        0.0046      0.018272      0.000000 
     20.30000        0.0038      0.015861      0.000000 
     20.35000        0.0030      0.013109      0.000000 
     20.40000        0.0023      0.010176      0.000000 
     20.45000        0.0015      0.007179      0.000000 
     20.50000        0.0008      0.004209      0.000000 
     20.55000        0.0002      0.001312      0.000000 
     20.60000       -0.0005     -0.001453      0.000000 
     20.65000       -0.0011     -0.004050      0.000000 
     20.70000       -0.0017     -0.006414      0.000000 
     20.75000       -0.0022     -0.008485      0.000000 
     20.80000       -0.0026     -0.010154      0.000000 
     20.85000       -0.0030     -0.011348      0.000000 
     20.90000       -0.0031     -0.011963      0.000000 
     20.95000       -0.0031     -0.011925      0.000000 
     21.00000       -0.0029     -0.011212      0.000000 
     21.05000       -0.0025     -0.009829      0.000000 
     21.10000       -0.0019     -0.007876      0.000000 
     21.15000       -0.0012     -0.005458      0.000000 
     21.20000       -0.0003     -0.002779      0.000000 
     21.25000        0.0006     -0.000057      0.000000 
     21.30000        0.0014      0.002441      0.000000 
     21.35000        0.0020      0.004470      0.000000 
     21.40000        0.0024      0.005808      0.000000 
     21.45000        0.0025      0.006288      0.000000 
     21.50000        0.0023      0.005862      0.000000 
     21.55000        0.0018      0.004546      0.000000 
     21.60000        0.0010      0.002488      0.000000 
     21.65000        0.0001     -0.000095      0.000000 
     21.70000       -0.0009     -0.002855      0.000000 
     21.75000       -0.0018     -0.005457      0.000000 
     21.80000       -0.0026     -0.007517      0.000000 
     21.85000       -0.0030     -0.008743      0.000000 
     21.90000       -0.0031     -0.008866      0.000000 
     21.95000       -0.0028     -0.007753      0.000000 
     22.00000       -0.0021     -0.005359      0.000000 
     22.05000       -0.0009     -0.001773      0.000000 
     22.10000        0.0005      0.002742      0.000000 
     22.15000        0.0021      0.007892      0.000000 
     22.20000        0.0038      0.013226      0.000000 
     22.25000        0.0054      0.018289      0.000000 
     22.30000        0.0068      0.022584      0.000000 
     22.35000        0.0077      0.025678      0.000000 
     22.40000        0.0081      0.027217      0.000000 
     22.45000        0.0080      0.027010      0.000000 
     22.50000        0.0072      0.025029      0.000000 
     22.55000        0.0060      0.021420      0.000000 
     22.60000        0.0044      0.016463      0.000000 
     22.65000        0.0025      0.010572      0.000000 
     22.70000        0.0006      0.004210      0.000000 
     22.75000       -0.0012     -0.002128      0.000000 
     22.80000       -0.0028     -0.008047      0.000000 
     22.85000       -0.0041     -0.013181      0.000000 
     22.90000       -0.0051     -0.017308      0.000000 
     22.95000       -0.0056     -0.020307      0.000000 
     23.00000       -0.0058     -0.022185      0.000000 
     23.05000       -0.0057     -0.023038      0.000000 
     23.10000       -0.0055     -0.023049      0.000000 
     23.15000       -0.0051     -0.022411      0.000000 
     23.20000       -0.0047     -0.021327      0.000000 
     23.25000       -0.0043     -0.019956      0.000000 
     23.30000       -0.0040     -0.018397      0.000000 
     23.35000       -0.0037     -0.016666      0.000000 
     23.40000       -0.0034     -0.014709      0.000000 
     23.45000       -0.0030     -0.012419      0.000000 
     23.50000       -0.0024     -0.009670      0.000000 
     23.55000       -0.0017     -0.006347      0.000000 
     23.60000       -0.0007     -0.002422      0.000000 
     23.65000        0.0005      0.002057      0.000000 
     23.70000        0.0019      0.006942      0.000000 
     23.75000        0.0034      0.011966      0.000000 
     23.80000        0.0049      0.016776      0.000000 
     23.85000        0.0062      0.020978      0.000000 
     23.90000        0.0072      0.024155      0.000000 
     23.95000        0.0077      0.025955      0.000000 
     24.00000        0.0077      0.026183      0.000000 
     24.05000        0.0071      0.024755      0.000000 
     24.10000        0.0061      0.021818      0.000000 
     24.15000        0.0046      0.017629      0.000000 
     24.20000        0.0030      0.012613      0.000000 
     24.25000        0.0013      0.007241      0.000000 
     24.30000       -0.0003      0.001995      0.000000 
     24.35000       -0.0017     -0.002688      0.000000 
     24.40000       -0.0027     -0.006456      0.000000 
     24.45000       -0.0033     -0.009071      0.000000 
     24.50000       -0.0034     -0.010426      0.000000 
     24.55000       -0.0032     -0.010531      0.000000 
     24.60000       -0.0026     -0.009544      0.000000 
     24.65000       -0.0018     -0.007686      0.000000 
     24.70000       -0.0009     -0.005267      0.000000 
     24.75000        0.0000     -0.002603      0.000000 
     24.80000        0.0008     -0.000023      0.000000 
     24.85000        0.0015      0.002188      0.000000 
     24.90000        0.0018      0.003838      0.000000 
     24.95000        0.0020      0.004841      0.000000 
     25.00000        0.0019      0.005187      0.000000 
     25.05000        0.0016      0.004991      0.000000 
     25.10000        0.0012      0.004413      0.000000 
     25.15000        0.0008      0.003650      0.000000 
     25.20000        0.0005      0.002894      0.000000 
     25.25000        0.0004      0.002283      0.000000 
     25.30000        0.0003      0.001881      0.000000 
     25.35000        0.0004      0.001677      0.000000 
     25.40000        0.0006      0.001568      0.000000 
     25.45000        0.0007      0.001400      0.000000 
     25.50000        0.0008      0.000973      0.000000 
     25.55000        0.0007      0.000109      0.000000 
     25.60000        0.0004     -0.001350      0.000000 
     25.65000       -0.0002     -0.003415      0.000000 
     25.70000       -0.0010     -0.006065      0.000000 
     25.75000       -0.0019     -0.009144      0.000000 
     25.80000       -0.0030     -0.012372      0.000000 
     25.85000       -0.0040     -0.015445      0.000000 
     25.90000       -0.0049     -0.017993      0.000000 
     25.95000       -0.0055     -0.019706      0.000000 
     26.00000       -0.0058     -0.020286      0.000000 
     26.05000       -0.0056     -0.019562      0.000000 
     26.10000       -0.0050     -0.017427      0.000000 
     26.15000       -0.0039     -0.013919      0.000000 
     26.20000       -0.0025     -0.009178      0.000000 
     26.25000       -0.0008     -0.003502      0.000000 
     26.30000        0.0011      0.002770      0.000000 
     26.35000        0.0031      0.009214      0.000000 
     26.40000        0.0049      0.015344      0.000000 
     26.45000        0.0064      0.020668      0.000000 
     26.50000        0.0076      0.024788      0.000000 
     26.55000        0.0082      0.027372      0.000000 
     26.60000        0.0083      0.028248      0.000000 
     26.65000        0.0078      0.027407      0.000000 
     26.70000        0.0068      0.024973      0.000000 
     26.75000        0.0054      0.021263      0.000000 
     26.80000        0.0039      0.016713      0.000000 
     26.85000        0.0023      0.011808      0.000000 
     26.90000        0.0008      0.007004      0.000000 
     26.95000       -0.0004      0.002746      0.000000 
     27.00000       -0.0013     -0.000660      0.000000 
     27.05000       -0.0018     -0.003011      0.000000 
     27.10000       -0.0019     -0.004259      0.000000 
     27.15000       -0.0016     -0.004488      0.000000 
     27.20000       -0.0011     -0.003932      0.000000 
     27.25000       -0.0005     -0.002868      0.000000 
     27.30000        0.0001     -0.001614      0.000000 
     27.35000        0.0006     -0.000513      0.000000 
     27.40000        0.0008      0.000186      0.000000 
     27.45000        0.0008      0.000313      0.000000 
     27.50000        0.0006     -0.000175      0.000000 
     27.55000        0.0001     -0.001227      0.000000 
     27.60000       -0.0005     -0.002689      0.000000 
     27.65000       -0.0011     -0.004350      0.000000 
     27.70000       -0.0016     -0.005974      0.000000 
     27.75000       -0.0021     -0.007369      0.000000 
     27.80000       -0.0023     -0.008390      0.000000 
     27.85000       -0.0024     -0.008960      0.000000 
     27.90000       -0.0023     -0.009083      0.000000 
     27.95000       -0.0021     -0.008824      0.000000 
     28.00000       -0.0019     -0.008325      0.000000 
     28.05000       -0.0016     -0.007727      0.000000 
     28.10000       -0.0014     -0.007161      0.000000 
     28.15000       -0.0012     -0.006732      0.000000 
     28.20000       -0.0012     -0.006490      0.000000 
     28.25000       -0.0013     -0.006417      0.000000 
     28.30000       -0.0015     -0.006446      0.000000 
     28.35000       -0.0016     -0.006450      0.000000 
     28.40000       -0.0017     -0.006291      0.000000 
     28.45000       -0.0017     -0.005837      0.000000 
     28.50000       -0.0015     -0.004988      0.000000 
     28.55000       -0.0011     -0.003702      0.000000 
     28.60000       -0.0006     -0.002005      0.000000 
     28.65000        0.0000      0.000019      0.000000 
     28.70000        0.0007      0.002216      0.000000 
     28.75000        0.0014      0.004434      0.000000 
     28.80000        0.0020      0.006483      0.000000 
     28.85000        0.0024      0.008200      0.000000 
     28.90000        0.0027      0.009514      0.000000 
     28.95000        0.0027      0.010408      0.000000 
     29.00000        0.0027      0.010958      0.000000 
     29.05000        0.0025      0.011286      0.000000 
     29.10000        0.0024      0.011599      0.000000 
     29.15000        0.0024      0.012065      0.000000 
     29.20000        0.0025      0.012870      0.000000 
     29.25000        0.0028      0.014040      0.000000 
     29.30000        0.0034      0.015586      0.000000 
     29.35000        0.0040      0.017381      0.000000 
     29.40000        0.0048      0.019177      0.000000 
     29.45000        0.0054      0.020665      0.000000 
     29.50000        0.0059      0.021493      0.000000 
     29.55000        0.0060      0.021326      0.000000 
     29.60000        0.0057      0.019914      0.000000 
     29.65000        0.0049      0.017100      0.000000 
     29.70000        0.0037      0.012930      0.000000 
     29.75000        0.0022      0.007543      0.000000 
     29.80000        0.0003      0.001235      0.000000 
     29.85000       -0.0017     -0.005613      0.000000 
     29.90000       -0.0037     -0.012571      0.000000 
     29.95000       -0.0055     -0.019216      0.000000 
     30.00000       -0.0071     -0.025164      0.000000 
