%
%
% Run:      Table:GAUGE1            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
      1.90000        0.0048      0.025475      0.000000 
      1.95000        0.0072      0.036293      0.000000 
      2.00000        0.0102      0.049316      0.000000 
      2.05000        0.0138      0.064636      0.000000 
      2.10000        0.0181      0.082247      0.000000 
      2.15000        0.0230      0.102004      0.000000 
      2.20000        0.0285      0.123570      0.000000 
      2.25000        0.0345      0.146427      0.000000 
      2.30000        0.0409      0.169847      0.000000 
      2.35000        0.0473      0.192847      0.000000 
      2.40000        0.0535      0.214226      0.000000 
      2.45000        0.0590      0.232633      0.000000 
      2.50000        0.0633      0.246605      0.000000 
      2.55000        0.0659      0.254776      0.000000 
      2.60000        0.0664      0.255829      0.000000 
      2.65000        0.0645      0.248968      0.000000 
      2.70000        0.0601      0.233853      0.000000 
      2.75000        0.0533      0.210563      0.000000 
      2.80000        0.0445      0.179971      0.000000 
      2.85000        0.0343      0.143202      0.000000 
      2.90000        0.0230      0.101817      0.000000 
      2.95000        0.0114      0.057485      0.000000 
      3.00000       -0.0001      0.011817      0.000000 
      3.05000       -0.0113     -0.033773      0.000000 
      3.10000       -0.0217     -0.077976      0.000000 
      3.15000       -0.0314     -0.119879      0.000000 
      3.20000       -0.0400     -0.158682      0.000000 
      3.25000       -0.0477     -0.193921      0.000000 
      3.30000       -0.0543     -0.225148      0.000000 
      3.35000       -0.0600     -0.252143      0.000000 
      3.40000       -0.0646     -0.274712      0.000000 
      3.45000       -0.0683     -0.292738      0.000000 
      3.50000       -0.0710     -0.306043      0.000000 
      3.55000       -0.0727     -0.314475      0.000000 
      3.60000       -0.0734     -0.317611      0.000000 
      3.65000       -0.0729     -0.315361      0.000000 
      3.70000       -0.0713     -0.307213      0.000000 
      3.75000       -0.0683     -0.292601      0.000000 
      3.80000       -0.0638     -0.271056      0.000000 
      3.85000       -0.0576     -0.241995      0.000000 
      3.90000       -0.0495     -0.204979      0.000000 
      3.95000       -0.0392     -0.159705      0.000000 
      4.00000       -0.0266     -0.106219      0.000000 
      4.05000       -0.0115     -0.045063      0.000000 
      4.10000        0.0061      0.022574      0.000000 
      4.15000        0.0258      0.094501      0.000000 
      4.20000        0.0470      0.167737      0.000000 
      4.25000        0.0681      0.237953      0.000000 
      4.30000        0.0871      0.299773      0.000000 
      4.35000        0.1013      0.347536      0.000000 
      4.40000        0.1084      0.375697      0.000000 
      4.45000        0.1079      0.382048      0.000000 
      4.50000        0.1007      0.367915      0.000000 
      4.55000        0.0884      0.335815      0.000000 
      4.60000        0.0730      0.290149      0.000000 
      4.65000        0.0562      0.235035      0.000000 
      4.70000        0.0390      0.174020      0.000000 
      4.75000        0.0222      0.109920      0.000000 
      4.80000        0.0061      0.045017      0.000000 
      4.85000       -0.0090     -0.018840      0.000000 
      4.90000       -0.0229     -0.080265      0.000000 
      4.95000       -0.0357     -0.138104      0.000000 
      5.00000       -0.0472     -0.191618      0.000000 
      5.05000       -0.0575     -0.240312      0.000000 
      5.10000       -0.0666     -0.283867      0.000000 
      5.15000       -0.0745     -0.322158      0.000000 
      5.20000       -0.0813     -0.355179      0.000000 
      5.25000       -0.0870     -0.382934      0.000000 
      5.30000       -0.0916     -0.405397      0.000000 
      5.35000       -0.0952     -0.422545      0.000000 
      5.40000       -0.0977     -0.434286      0.000000 
      5.45000       -0.0991     -0.440355      0.000000 
      5.50000       -0.0993     -0.440599      0.000000 
      5.55000       -0.0982     -0.434323      0.000000 
      5.60000       -0.0958     -0.421301      0.000000 
      5.65000       -0.0917     -0.400905      0.000000 
      5.70000       -0.0860     -0.372521      0.000000 
      5.75000       -0.0782     -0.335496      0.000000 
      5.80000       -0.0681     -0.289522      0.000000 
      5.85000       -0.0555     -0.234275      0.000000 
      5.90000       -0.0402     -0.170072      0.000000 
      5.95000       -0.0221     -0.097873      0.000000 
      6.00000       -0.0014     -0.019500      0.000000 
      6.05000        0.0211      0.062144      0.000000 
      6.10000        0.0441      0.142603      0.000000 
      6.15000        0.0653      0.216282      0.000000 
      6.20000        0.0823      0.277341      0.000000 
      6.25000        0.0933      0.321256      0.000000 
      6.30000        0.0977      0.345856      0.000000 
      6.35000        0.0966      0.352767      0.000000 
      6.40000        0.0913      0.344663      0.000000 
      6.45000        0.0831      0.324456      0.000000 
      6.50000        0.0730      0.294696      0.000000 
      6.55000        0.0616      0.257486      0.000000 
      6.60000        0.0493      0.214853      0.000000 
      6.65000        0.0366      0.168883      0.000000 
      6.70000        0.0242      0.121747      0.000000 
      6.75000        0.0125      0.075570      0.000000 
      6.80000        0.0018      0.032063      0.000000 
      6.85000       -0.0074     -0.007242      0.000000 
      6.90000       -0.0151     -0.041370      0.000000 
      6.95000       -0.0212     -0.069858      0.000000 
      7.00000       -0.0257     -0.092541      0.000000 
      7.05000       -0.0289     -0.109639      0.000000 
      7.10000       -0.0307     -0.121635      0.000000 
      7.15000       -0.0315     -0.129157      0.000000 
      7.20000       -0.0314     -0.133068      0.000000 
      7.25000       -0.0307     -0.134295      0.000000 
      7.30000       -0.0297     -0.133788      0.000000 
      7.35000       -0.0287     -0.132524      0.000000 
      7.40000       -0.0278     -0.131355      0.000000 
      7.45000       -0.0274     -0.131088      0.000000 
      7.50000       -0.0275     -0.132325      0.000000 
      7.55000       -0.0284     -0.135375      0.000000 
      7.60000       -0.0299     -0.140314      0.000000 
      7.65000       -0.0320     -0.146923      0.000000 
      7.70000       -0.0345     -0.154740      0.000000 
      7.75000       -0.0373     -0.163035      0.000000 
      7.80000       -0.0400     -0.170878      0.000000 
      7.85000       -0.0423     -0.177302      0.000000 
      7.90000       -0.0440     -0.181188      0.000000 
      7.95000       -0.0449     -0.181422      0.000000 
      8.00000       -0.0445     -0.176939      0.000000 
      8.05000       -0.0427     -0.166654      0.000000 
      8.10000       -0.0392     -0.149787      0.000000 
      8.15000       -0.0338     -0.125652      0.000000 
      8.20000       -0.0263     -0.093880      0.000000 
      8.25000       -0.0165     -0.054450      0.000000 
      8.30000       -0.0043     -0.007976      0.000000 
      8.35000        0.0100      0.044315      0.000000 
      8.40000        0.0261      0.100400      0.000000 
      8.45000        0.0431      0.157377      0.000000 
      8.50000        0.0597      0.211393      0.000000 
      8.55000        0.0741      0.257851      0.000000 
      8.60000        0.0840      0.291991      0.000000 
      8.65000        0.0879      0.309808      0.000000 
      8.70000        0.0858      0.310140      0.000000 
      8.75000        0.0785      0.294664      0.000000 
      8.80000        0.0676      0.265988      0.000000 
      8.85000        0.0547      0.228344      0.000000 
      8.90000        0.0414      0.185673      0.000000 
      8.95000        0.0287      0.141312      0.000000 
      9.00000        0.0171      0.097881      0.000000 
      9.05000        0.0070      0.057370      0.000000 
      9.10000       -0.0016      0.021199      0.000000 
      9.15000       -0.0085     -0.009690      0.000000 
      9.20000       -0.0139     -0.034748      0.000000 
      9.25000       -0.0177     -0.053684      0.000000 
      9.30000       -0.0201     -0.066553      0.000000 
      9.35000       -0.0211     -0.073500      0.000000 
      9.40000       -0.0208     -0.074999      0.000000 
      9.45000       -0.0193     -0.071472      0.000000 
      9.50000       -0.0167     -0.063678      0.000000 
      9.55000       -0.0132     -0.052381      0.000000 
      9.60000       -0.0090     -0.038595      0.000000 
      9.65000       -0.0044     -0.023464      0.000000 
      9.70000        0.0003     -0.008234      0.000000 
      9.75000        0.0045      0.005747      0.000000 
      9.80000        0.0079      0.017099      0.000000 
      9.85000        0.0101      0.024624      0.000000 
      9.90000        0.0106      0.027415      0.000000 
      9.95000        0.0095      0.025115      0.000000 
     10.00000        0.0067      0.017851      0.000000 
     10.05000        0.0027      0.006571      0.000000 
     10.10000       -0.0020     -0.007667      0.000000 
     10.15000       -0.0070     -0.023251      0.000000 
     10.20000       -0.0118     -0.038662      0.000000 
     10.25000       -0.0159     -0.052215      0.000000 
     10.30000       -0.0191     -0.062665      0.000000 
     10.35000       -0.0210     -0.069232      0.000000 
     10.40000       -0.0215     -0.071179      0.000000 
     10.45000       -0.0205     -0.068153      0.000000 
     10.50000       -0.0180     -0.060343      0.000000 
     10.55000       -0.0140     -0.047951      0.000000 
     10.60000       -0.0089     -0.031179      0.000000 
     10.65000       -0.0028     -0.010704      0.000000 
     10.70000        0.0040      0.012578      0.000000 
     10.75000        0.0111      0.037361      0.000000 
     10.80000        0.0181      0.062499      0.000000 
     10.85000        0.0247      0.086537      0.000000 
     10.90000        0.0306      0.108245      0.000000 
     10.95000        0.0353      0.126515      0.000000 
     11.00000        0.0387      0.140333      0.000000 
     11.05000        0.0405      0.149013      0.000000 
     11.10000        0.0405      0.151843      0.000000 
     11.15000        0.0386      0.148769      0.000000 
     11.20000        0.0350      0.140062      0.000000 
     11.25000        0.0300      0.126501      0.000000 
     11.30000        0.0240      0.109394      0.000000 
     11.35000        0.0177      0.090565      0.000000 
     11.40000        0.0117      0.071922      0.000000 
     11.45000        0.0066      0.055406      0.000000 
     11.50000        0.0029      0.042689      0.000000 
     11.55000        0.0009      0.035057      0.000000 
     11.60000        0.0008      0.033371      0.000000 
     11.65000        0.0027      0.037934      0.000000 
     11.70000        0.0065      0.048595      0.000000 
     11.75000        0.0121      0.064429      0.000000 
     11.80000        0.0190      0.084200      0.000000 
     11.85000        0.0267      0.106054      0.000000 
     11.90000        0.0342      0.127479      0.000000 
     11.95000        0.0407      0.146300      0.000000 
     12.00000        0.0453      0.159960      0.000000 
     12.05000        0.0473      0.166625      0.000000 
     12.10000        0.0466      0.165425      0.000000 
     12.15000        0.0434      0.156667      0.000000 
     12.20000        0.0381      0.141210      0.000000 
     12.25000        0.0315      0.120602      0.000000 
     12.30000        0.0243      0.096528      0.000000 
     12.35000        0.0170      0.070522      0.000000 
     12.40000        0.0098      0.043729      0.000000 
     12.45000        0.0030      0.017037      0.000000 
     12.50000       -0.0034     -0.009013      0.000000 
     12.55000       -0.0095     -0.034171      0.000000 
     12.60000       -0.0153     -0.058309      0.000000 
     12.65000       -0.0209     -0.081444      0.000000 
     12.70000       -0.0263     -0.103575      0.000000 
     12.75000       -0.0315     -0.124639      0.000000 
     12.80000       -0.0363     -0.144505      0.000000 
     12.85000       -0.0408     -0.162926      0.000000 
     12.90000       -0.0448     -0.179536      0.000000 
     12.95000       -0.0482     -0.193897      0.000000 
     13.00000       -0.0509     -0.205497      0.000000 
     13.05000       -0.0526     -0.213844      0.000000 
     13.10000       -0.0534     -0.218393      0.000000 
     13.15000       -0.0532     -0.218646      0.000000 
     13.20000       -0.0517     -0.214092      0.000000 
     13.25000       -0.0491     -0.204458      0.000000 
     13.30000       -0.0452     -0.189401      0.000000 
     13.35000       -0.0399     -0.168855      0.000000 
     13.40000       -0.0333     -0.142834      0.000000 
     13.45000       -0.0254     -0.111556      0.000000 
     13.50000       -0.0163     -0.075696      0.000000 
     13.55000       -0.0061     -0.035925      0.000000 
     13.60000        0.0048      0.006439      0.000000 
     13.65000        0.0161      0.050165      0.000000 
     13.70000        0.0274      0.093540      0.000000 
     13.75000        0.0381      0.134914      0.000000 
     13.80000        0.0479      0.173032      0.000000 
     13.85000        0.0566      0.206654      0.000000 
     13.90000        0.0640      0.234962      0.000000 
     13.95000        0.0700      0.257421      0.000000 
     14.00000        0.0744      0.273228      0.000000 
     14.05000        0.0770      0.281690      0.000000 
     14.10000        0.0772      0.281911      0.000000 
     14.15000        0.0751      0.273529      0.000000 
     14.20000        0.0703      0.256316      0.000000 
     14.25000        0.0633      0.230860      0.000000 
     14.30000        0.0544      0.198225      0.000000 
     14.35000        0.0441      0.159956      0.000000 
     14.40000        0.0331      0.117640      0.000000 
     14.45000        0.0218      0.073054      0.000000 
     14.50000        0.0106      0.027671      0.000000 
     14.55000       -0.0001     -0.017100      0.000000 
     14.60000       -0.0102     -0.060212      0.000000 
     14.65000       -0.0196     -0.100641      0.000000 
     14.70000       -0.0283     -0.137883      0.000000 
     14.75000       -0.0361     -0.171305      0.000000 
     14.80000       -0.0431     -0.200608      0.000000 
     14.85000       -0.0493     -0.225575      0.000000 
     14.90000       -0.0549     -0.246167      0.000000 
     14.95000       -0.0597     -0.262433      0.000000 
     15.00000       -0.0638     -0.274438      0.000000 
     15.05000       -0.0672     -0.282409      0.000000 
     15.10000       -0.0698     -0.286584      0.000000 
     15.15000       -0.0717     -0.287235      0.000000 
     15.20000       -0.0728     -0.284539      0.000000 
     15.25000       -0.0731     -0.278751      0.000000 
     15.30000       -0.0725     -0.270011      0.000000 
     15.35000       -0.0710     -0.258370      0.000000 
     15.40000       -0.0687     -0.243804      0.000000 
     15.45000       -0.0654     -0.226298      0.000000 
     15.50000       -0.0612     -0.205754      0.000000 
     15.55000       -0.0561     -0.182172      0.000000 
     15.60000       -0.0500     -0.155372      0.000000 
     15.65000       -0.0430     -0.125546      0.000000 
     15.70000       -0.0351     -0.092726      0.000000 
     15.75000       -0.0261     -0.057114      0.000000 
     15.80000       -0.0162     -0.019148      0.000000 
     15.85000       -0.0054      0.020786      0.000000 
     15.90000        0.0062      0.062025      0.000000 
     15.95000        0.0185      0.103735      0.000000 
     16.00000        0.0313      0.144950      0.000000 
     16.05000        0.0441      0.184492      0.000000 
     16.10000        0.0567      0.221017      0.000000 
     16.15000        0.0683      0.253019      0.000000 
     16.20000        0.0783      0.278761      0.000000 
     16.25000        0.0860      0.296590      0.000000 
     16.30000        0.0905      0.304902      0.000000 
     16.35000        0.0913      0.302452      0.000000 
     16.40000        0.0881      0.288659      0.000000 
     16.45000        0.0809      0.263390      0.000000 
     16.50000        0.0700      0.227644      0.000000 
     16.55000        0.0562      0.182947      0.000000 
     16.60000        0.0405      0.131887      0.000000 
     16.65000        0.0238      0.077190      0.000000 
     16.70000        0.0071      0.021749      0.000000 
     16.75000       -0.0089     -0.031997      0.000000 
     16.80000       -0.0237     -0.081904      0.000000 
     16.85000       -0.0369     -0.126705      0.000000 
     16.90000       -0.0484     -0.165578      0.000000 
     16.95000       -0.0581     -0.198240      0.000000 
     17.00000       -0.0659     -0.224856      0.000000 
     17.05000       -0.0718     -0.245558      0.000000 
     17.10000       -0.0759     -0.260836      0.000000 
     17.15000       -0.0781     -0.270974      0.000000 
     17.20000       -0.0786     -0.276182      0.000000 
     17.25000       -0.0774     -0.276666      0.000000 
     17.30000       -0.0745     -0.272539      0.000000 
     17.35000       -0.0702     -0.263675      0.000000 
     17.40000       -0.0644     -0.250074      0.000000 
     17.45000       -0.0572     -0.231481      0.000000 
     17.50000       -0.0488     -0.207851      0.000000 
     17.55000       -0.0394     -0.179221      0.000000 
     17.60000       -0.0291     -0.145816      0.000000 
     17.65000       -0.0181     -0.108209      0.000000 
     17.70000       -0.0068     -0.067289      0.000000 
     17.75000        0.0045     -0.024154      0.000000 
     17.80000        0.0154      0.019675      0.000000 
     17.85000        0.0255      0.062570      0.000000 
     17.90000        0.0344      0.102818      0.000000 
     17.95000        0.0416      0.138793      0.000000 
     18.00000        0.0469      0.169078      0.000000 
     18.05000        0.0500      0.192367      0.000000 
     18.10000        0.0507      0.207762      0.000000 
     18.15000        0.0491      0.214798      0.000000 
     18.20000        0.0454      0.213763      0.000000 
     18.25000        0.0402      0.205770      0.000000 
     18.30000        0.0343      0.192449      0.000000 
     18.35000        0.0283      0.175897      0.000000 
     18.40000        0.0231      0.158175      0.000000 
     18.45000        0.0193      0.141128      0.000000 
     18.50000        0.0172      0.126055      0.000000 
     18.55000        0.0168      0.113542      0.000000 
     18.60000        0.0180      0.103503      0.000000 
     18.65000        0.0204      0.095297      0.000000 
     18.70000        0.0232      0.087904      0.000000 
     18.75000        0.0257      0.080018      0.000000 
     18.80000        0.0271      0.070287      0.000000 
     18.85000        0.0268      0.057801      0.000000 
     18.90000        0.0243      0.042106      0.000000 
     18.95000        0.0197      0.023420      0.000000 
     19.00000        0.0133      0.002503      0.000000 
     19.05000        0.0056     -0.019403      0.000000 
     19.10000       -0.0027     -0.040756      0.000000 
     19.15000       -0.0108     -0.060048      0.000000 
     19.20000       -0.0181     -0.076051      0.000000 
     19.25000       -0.0242     -0.087745      0.000000 
     19.30000       -0.0287     -0.094448      0.000000 
     19.35000       -0.0312     -0.095761      0.000000 
     19.40000       -0.0316     -0.091768      0.000000 
     19.45000       -0.0300     -0.082683      0.000000 
     19.50000       -0.0262     -0.068978      0.000000 
     19.55000       -0.0206     -0.051450      0.000000 
     19.60000       -0.0134     -0.030684      0.000000 
     19.65000       -0.0050     -0.007568      0.000000 
     19.70000        0.0042      0.016953      0.000000 
     19.75000        0.0136      0.041942      0.000000 
     19.80000        0.0225      0.066517      0.000000 
     19.85000        0.0306      0.089730      0.000000 
     19.90000        0.0374      0.110859      0.000000 
     19.95000        0.0427      0.129175      0.000000 
     20.00000        0.0462      0.144133      0.000000 
     20.05000        0.0479      0.155118      0.000000 
     20.10000        0.0476      0.161710      0.000000 
     20.15000        0.0453      0.163514      0.000000 
     20.20000        0.0410      0.160461      0.000000 
     20.25000        0.0347      0.152474      0.000000 
     20.30000        0.0269      0.139998      0.000000 
     20.35000        0.0181      0.123741      0.000000 
     20.40000        0.0087      0.104904      0.000000 
     20.45000       -0.0003      0.084779      0.000000 
     20.50000       -0.0084      0.064907      0.000000 
     20.55000       -0.0151      0.046625      0.000000 
     20.60000       -0.0199      0.031158      0.000000 
     20.65000       -0.0227      0.019254      0.000000 
     20.70000       -0.0235      0.011614      0.000000 
     20.75000       -0.0223      0.008538      0.000000 
     20.80000       -0.0194      0.009971      0.000000 
     20.85000       -0.0150      0.015753      0.000000 
     20.90000       -0.0095      0.025217      0.000000 
     20.95000       -0.0034      0.037564      0.000000 
     21.00000        0.0029      0.051615      0.000000 
     21.05000        0.0089      0.066062      0.000000 
     21.10000        0.0141      0.079483      0.000000 
     21.15000        0.0181      0.090501      0.000000 
     21.20000        0.0206      0.097966      0.000000 
     21.25000        0.0214      0.101000      0.000000 
     21.30000        0.0204      0.098948      0.000000 
     21.35000        0.0177      0.091737      0.000000 
     21.40000        0.0135      0.079604      0.000000 
     21.45000        0.0083      0.063371      0.000000 
     21.50000        0.0026      0.044199      0.000000 
     21.55000       -0.0030      0.023832      0.000000 
     21.60000       -0.0078      0.004115      0.000000 
     21.65000       -0.0113     -0.013004      0.000000 
     21.70000       -0.0130     -0.025483      0.000000 
     21.75000       -0.0126     -0.031619      0.000000 
     21.80000       -0.0099     -0.030206      0.000000 
     21.85000       -0.0048     -0.020179      0.000000 
     21.90000        0.0025     -0.001516      0.000000 
     21.95000        0.0117      0.024947      0.000000 
     22.00000        0.0225      0.057798      0.000000 
     22.05000        0.0339      0.094370      0.000000 
     22.10000        0.0445      0.131156      0.000000 
     22.15000        0.0527      0.164042      0.000000 
     22.20000        0.0569      0.188411      0.000000 
     22.25000        0.0563      0.201471      0.000000 
     22.30000        0.0512      0.201819      0.000000 
     22.35000        0.0427      0.191406      0.000000 
     22.40000        0.0325      0.172623      0.000000 
     22.45000        0.0222      0.149157      0.000000 
     22.50000        0.0131      0.124047      0.000000 
     22.55000        0.0056      0.099473      0.000000 
     22.60000        0.0001      0.076476      0.000000 
     22.65000       -0.0037      0.055229      0.000000 
     22.70000       -0.0061      0.035357      0.000000 
     22.75000       -0.0077      0.016277      0.000000 
     22.80000       -0.0088     -0.002663      0.000000 
     22.85000       -0.0100     -0.021779      0.000000 
     22.90000       -0.0116     -0.041010      0.000000 
     22.95000       -0.0137     -0.059862      0.000000 
     23.00000       -0.0162     -0.077556      0.000000 
     23.05000       -0.0190     -0.093013      0.000000 
     23.10000       -0.0217     -0.105147      0.000000 
     23.15000       -0.0240     -0.112877      0.000000 
     23.20000       -0.0254     -0.115349      0.000000 
     23.25000       -0.0256     -0.111940      0.000000 
     23.30000       -0.0243     -0.102113      0.000000 
     23.35000       -0.0212     -0.085966      0.000000 
     23.40000       -0.0162     -0.063419      0.000000 
     23.45000       -0.0091     -0.035055      0.000000 
     23.50000       -0.0002     -0.001446      0.000000 
     23.55000        0.0103      0.036221      0.000000 
     23.60000        0.0218      0.076087      0.000000 
     23.65000        0.0333      0.115728      0.000000 
     23.70000        0.0437      0.151905      0.000000 
     23.75000        0.0514      0.181029      0.000000 
     23.80000        0.0552      0.199619      0.000000 
     23.85000        0.0546      0.205945      0.000000 
     23.90000        0.0499      0.199806      0.000000 
     23.95000        0.0421      0.183143      0.000000 
     24.00000        0.0325      0.159032      0.000000 
     24.05000        0.0228      0.131340      0.000000 
     24.10000        0.0140      0.103234      0.000000 
     24.15000        0.0069      0.077368      0.000000 
     24.20000        0.0019      0.055357      0.000000 
     24.25000       -0.0010      0.038051      0.000000 
     24.30000       -0.0018      0.025594      0.000000 
     24.35000       -0.0008      0.017628      0.000000 
     24.40000        0.0015      0.013646      0.000000 
     24.45000        0.0046      0.012670      0.000000 
     24.50000        0.0080      0.013833      0.000000 
     24.55000        0.0111      0.016339      0.000000 
     24.60000        0.0135      0.019455      0.000000 
     24.65000        0.0150      0.022806      0.000000 
     24.70000        0.0154      0.026174      0.000000 
     24.75000        0.0150      0.029827      0.000000 
     24.80000        0.0141      0.034016      0.000000 
     24.85000        0.0129      0.039112      0.000000 
     24.90000        0.0120      0.045466      0.000000 
     24.95000        0.0117      0.053221      0.000000 
     25.00000        0.0121      0.062335      0.000000 
     25.05000        0.0135      0.072372      0.000000 
     25.10000        0.0155      0.082763      0.000000 
     25.15000        0.0182      0.092436      0.000000 
     25.20000        0.0208      0.100150      0.000000 
     25.25000        0.0231      0.104392      0.000000 
     25.30000        0.0242      0.103688      0.000000 
     25.35000        0.0238      0.096704      0.000000 
     25.40000        0.0215      0.082849      0.000000 
     25.45000        0.0173      0.062260      0.000000 
     25.50000        0.0115      0.036013      0.000000 
     25.55000        0.0045      0.006053      0.000000 
     25.60000       -0.0029     -0.025191      0.000000 
     25.65000       -0.0102     -0.055255      0.000000 
     25.70000       -0.0168     -0.081734      0.000000 
     25.75000       -0.0221     -0.102627      0.000000 
     25.80000       -0.0259     -0.116334      0.000000 
     25.85000       -0.0279     -0.121816      0.000000 
     25.90000       -0.0277     -0.118354      0.000000 
     25.95000       -0.0252     -0.105943      0.000000 
     26.00000       -0.0205     -0.084919      0.000000 
     26.05000       -0.0135     -0.056161      0.000000 
     26.10000       -0.0044     -0.020934      0.000000 
     26.15000        0.0063      0.018851      0.000000 
     26.20000        0.0181      0.060503      0.000000 
     26.25000        0.0297      0.100896      0.000000 
     26.30000        0.0398      0.136298      0.000000 
     26.35000        0.0472      0.163279      0.000000 
     26.40000        0.0510      0.179460      0.000000 
     26.45000        0.0511      0.184229      0.000000 
     26.50000        0.0483      0.179259      0.000000 
     26.55000        0.0435      0.166689      0.000000 
     26.60000        0.0379      0.149461      0.000000 
     26.65000        0.0324      0.130267      0.000000 
     26.70000        0.0276      0.111160      0.000000 
     26.75000        0.0237      0.093583      0.000000 
     26.80000        0.0209      0.078476      0.000000 
     26.85000        0.0190      0.066313      0.000000 
     26.90000        0.0178      0.057108      0.000000 
     26.95000        0.0169      0.050509      0.000000 
     27.00000        0.0161      0.045957      0.000000 
     27.05000        0.0152      0.042638      0.000000 
     27.10000        0.0139      0.039836      0.000000 
     27.15000        0.0122      0.036917      0.000000 
     27.20000        0.0103      0.033503      0.000000 
     27.25000        0.0082      0.029458      0.000000 
     27.30000        0.0061      0.024931      0.000000 
     27.35000        0.0044      0.020253      0.000000 
     27.40000        0.0032      0.015735      0.000000 
     27.45000        0.0026      0.011720      0.000000 
     27.50000        0.0028      0.008433      0.000000 
     27.55000        0.0036      0.005962      0.000000 
     27.60000        0.0050      0.004087      0.000000 
     27.65000        0.0066      0.002509      0.000000 
     27.70000        0.0081      0.000931      0.000000 
     27.75000        0.0093     -0.001182      0.000000 
     27.80000        0.0098     -0.004103      0.000000 
     27.85000        0.0095     -0.007887      0.000000 
     27.90000        0.0083     -0.012521      0.000000 
     27.95000        0.0063     -0.017681      0.000000 
     28.00000        0.0038     -0.022722      0.000000 
     28.05000        0.0011     -0.027074      0.000000 
     28.10000       -0.0014     -0.029926      0.000000 
     28.15000       -0.0033     -0.030601      0.000000 
     28.20000       -0.0044     -0.028595      0.000000 
     28.25000       -0.0043     -0.023510      0.000000 
     28.30000       -0.0031     -0.015466      0.000000 
     28.35000       -0.0007     -0.004628      0.000000 
     28.40000        0.0026      0.008441      0.000000 
     28.45000        0.0066      0.022611      0.000000 
     28.50000        0.0107      0.036868      0.000000 
     28.55000        0.0144      0.049848      0.000000 
     28.60000        0.0172      0.060309      0.000000 
     28.65000        0.0188      0.067650      0.000000 
     28.70000        0.0190      0.071675      0.000000 
     28.75000        0.0182      0.073137      0.000000 
     28.80000        0.0167      0.073098      0.000000 
     28.85000        0.0152      0.073143      0.000000 
     28.90000        0.0142      0.074741      0.000000 
     28.95000        0.0143      0.079100      0.000000 
     29.00000        0.0158      0.086997      0.000000 
     29.05000        0.0188      0.098690      0.000000 
     29.10000        0.0232      0.113648      0.000000 
     29.15000        0.0287      0.130727      0.000000 
     29.20000        0.0348      0.148201      0.000000 
     29.25000        0.0407      0.163950      0.000000 
     29.30000        0.0456      0.175671      0.000000 
     29.35000        0.0487      0.181353      0.000000 
     29.40000        0.0495      0.179311      0.000000 
     29.45000        0.0479      0.168880      0.000000 
     29.50000        0.0438      0.150138      0.000000 
     29.55000        0.0378      0.123912      0.000000 
     29.60000        0.0302      0.091685      0.000000 
     29.65000        0.0218      0.055143      0.000000 
     29.70000        0.0129      0.016126      0.000000 
     29.75000        0.0041     -0.023611      0.000000 
     29.80000       -0.0045     -0.062434      0.000000 
     29.85000       -0.0125     -0.098873      0.000000 
     29.90000       -0.0198     -0.131720      0.000000 
     29.95000       -0.0264     -0.159933      0.000000 
     30.00000       -0.0320     -0.182733      0.000000 
     30.05000       -0.0365     -0.199499      0.000000 
     30.10000       -0.0399     -0.209800      0.000000 
     30.15000       -0.0419     -0.213303      0.000000 
