%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     19.35000        0.0530      0.326187      0.000000 
     19.40000        0.0294      0.213738      0.000000 
     19.45000        0.0114      0.114120      0.000000 
     19.50000       -0.0017      0.031954      0.000000 
     19.55000       -0.0109     -0.031846      0.000000 
     19.60000       -0.0172     -0.079522      0.000000 
     19.65000       -0.0214     -0.113727      0.000000 
     19.70000       -0.0242     -0.137961      0.000000 
     19.75000       -0.0261     -0.154985      0.000000 
     19.80000       -0.0274     -0.167428      0.000000 
     19.85000       -0.0285     -0.177188      0.000000 
     19.90000       -0.0295     -0.185709      0.000000 
     19.95000       -0.0306     -0.194014      0.000000 
     20.00000       -0.0319     -0.202632      0.000000 
     20.05000       -0.0333     -0.211938      0.000000 
     20.10000       -0.0349     -0.222023      0.000000 
     20.15000       -0.0366     -0.232833      0.000000 
     20.20000       -0.0385     -0.244237      0.000000 
     20.25000       -0.0404     -0.256013      0.000000 
     20.30000       -0.0423     -0.267926      0.000000 
     20.35000       -0.0442     -0.279701      0.000000 
     20.40000       -0.0460     -0.291039      0.000000 
     20.45000       -0.0476     -0.301632      0.000000 
     20.50000       -0.0490     -0.311162      0.000000 
     20.55000       -0.0502     -0.319275      0.000000 
     20.60000       -0.0511     -0.325592      0.000000 
     20.65000       -0.0517     -0.329652      0.000000 
     20.70000       -0.0519     -0.330898      0.000000 
     20.75000       -0.0516     -0.328526      0.000000 
     20.80000       -0.0507     -0.321668      0.000000 
     20.85000       -0.0490     -0.308955      0.000000 
     20.90000       -0.0463     -0.288744      0.000000 
     20.95000       -0.0421     -0.258648      0.000000 
     21.00000       -0.0360     -0.216196      0.000000 
     21.05000       -0.0271     -0.158149      0.000000 
     21.10000       -0.0147     -0.081853      0.000000 
     21.15000        0.0024      0.014559      0.000000 
     21.20000        0.0254      0.130977      0.000000 
     21.25000        0.0547      0.263480      0.000000 
     21.30000        0.0880      0.400822      0.000000 
     21.35000        0.1161      0.519610      0.000000 
     21.40000        0.1289      0.584025      0.000000 
     21.45000        0.1235      0.585254      0.000000 
     21.50000        0.1035      0.528168      0.000000 
     21.55000        0.0775      0.433953      0.000000 
     21.60000        0.0521      0.325381      0.000000 
     21.65000        0.0306      0.218203      0.000000 
     21.70000        0.0135      0.121637      0.000000 
     21.75000        0.0003      0.039189      0.000000 
     21.80000       -0.0097     -0.027908      0.000000 
     21.85000       -0.0171     -0.082152      0.000000 
     21.90000       -0.0226     -0.124655      0.000000 
     21.95000       -0.0267     -0.157493      0.000000 
     22.00000       -0.0297     -0.183521      0.000000 
     22.05000       -0.0320     -0.204145      0.000000 
     22.10000       -0.0336     -0.221744      0.000000 
     22.15000       -0.0348     -0.237093      0.000000 
     22.20000       -0.0356     -0.250354      0.000000 
     22.25000       -0.0360     -0.262844      0.000000 
     22.30000       -0.0363     -0.274402      0.000000 
     22.35000       -0.0364     -0.285079      0.000000 
     22.40000       -0.0365     -0.294808      0.000000 
     22.45000       -0.0366     -0.303329      0.000000 
     22.50000       -0.0370     -0.310123      0.000000 
     22.55000       -0.0377     -0.314664      0.000000 
     22.60000       -0.0388     -0.316425      0.000000 
     22.65000       -0.0404     -0.314897      0.000000 
     22.70000       -0.0424     -0.309849      0.000000 
     22.75000       -0.0447     -0.301105      0.000000 
     22.80000       -0.0472     -0.288900      0.000000 
     22.85000       -0.0494     -0.273678      0.000000 
     22.90000       -0.0510     -0.256088      0.000000 
     22.95000       -0.0514     -0.236479      0.000000 
     23.00000       -0.0500     -0.214597      0.000000 
     23.05000       -0.0466     -0.188850      0.000000 
     23.10000       -0.0404     -0.156386      0.000000 
     23.15000       -0.0311     -0.112903      0.000000 
     23.20000       -0.0177     -0.052856      0.000000 
     23.25000        0.0005      0.028533      0.000000 
     23.30000        0.0250      0.134129      0.000000 
     23.35000        0.0566      0.261027      0.000000 
     23.40000        0.0910      0.394345      0.000000 
     23.45000        0.1174      0.499318      0.000000 
     23.50000        0.1250      0.543176      0.000000 
     23.55000        0.1140      0.519373      0.000000 
     23.60000        0.0900      0.442210      0.000000 
     23.65000        0.0626      0.335276      0.000000 
     23.70000        0.0378      0.222987      0.000000 
     23.75000        0.0178      0.121036      0.000000 
     23.80000        0.0025      0.036709      0.000000 
     23.85000       -0.0090     -0.028475      0.000000 
     23.90000       -0.0173     -0.076891      0.000000 
     23.95000       -0.0232     -0.111385      0.000000 
     24.00000       -0.0271     -0.136061      0.000000 
     24.05000       -0.0297     -0.153885      0.000000 
     24.10000       -0.0310     -0.167289      0.000000 
     24.15000       -0.0315     -0.178108      0.000000 
     24.20000       -0.0313     -0.187215      0.000000 
     24.25000       -0.0308     -0.195074      0.000000 
     24.30000       -0.0299     -0.201067      0.000000 
     24.35000       -0.0291     -0.205316      0.000000 
     24.40000       -0.0283     -0.206734      0.000000 
     24.45000       -0.0276     -0.205248      0.000000 
     24.50000       -0.0271     -0.200358      0.000000 
     24.55000       -0.0265     -0.191642      0.000000 
     24.60000       -0.0256     -0.179272      0.000000 
     24.65000       -0.0243     -0.163493      0.000000 
     24.70000       -0.0220     -0.144407      0.000000 
     24.75000       -0.0187     -0.121999      0.000000 
     24.80000       -0.0140     -0.096083      0.000000 
     24.85000       -0.0078     -0.066186      0.000000 
     24.90000        0.0001     -0.031832      0.000000 
     24.95000        0.0095      0.007184      0.000000 
     25.00000        0.0203      0.050439      0.000000 
     25.05000        0.0320      0.096412      0.000000 
     25.10000        0.0436      0.142113      0.000000 
     25.15000        0.0539      0.183262      0.000000 
     25.20000        0.0612      0.214721      0.000000 
     25.25000        0.0644      0.232441      0.000000 
     25.30000        0.0631      0.235005      0.000000 
     25.35000        0.0576      0.222430      0.000000 
     25.40000        0.0491      0.198007      0.000000 
     25.45000        0.0389      0.165873      0.000000 
     25.50000        0.0284      0.130845      0.000000 
     25.55000        0.0186      0.097192      0.000000 
     25.60000        0.0103      0.068073      0.000000 
     25.65000        0.0037      0.045346      0.000000 
     25.70000       -0.0011      0.029725      0.000000 
     25.75000       -0.0042      0.021015      0.000000 
     25.80000       -0.0057      0.018517      0.000000 
     25.85000       -0.0058      0.021088      0.000000 
     25.90000       -0.0046      0.027537      0.000000 
     25.95000       -0.0023      0.036480      0.000000 
     26.00000        0.0007      0.046544      0.000000 
     26.05000        0.0043      0.056243      0.000000 
     26.10000        0.0079      0.064147      0.000000 
     26.15000        0.0113      0.068965      0.000000 
     26.20000        0.0139      0.069665      0.000000 
     26.25000        0.0156      0.065763      0.000000 
     26.30000        0.0160      0.057245      0.000000 
     26.35000        0.0150      0.044688      0.000000 
     26.40000        0.0129      0.029195      0.000000 
     26.45000        0.0098      0.012340      0.000000 
     26.50000        0.0061     -0.004102      0.000000 
     26.55000        0.0022     -0.018314      0.000000 
     26.60000       -0.0015     -0.028642      0.000000 
     26.65000       -0.0045     -0.033771      0.000000 
     26.70000       -0.0064     -0.032755      0.000000 
     26.75000       -0.0068     -0.024954      0.000000 
     26.80000       -0.0054     -0.010172      0.000000 
     26.85000       -0.0018      0.011679      0.000000 
     26.90000        0.0040      0.040452      0.000000 
     26.95000        0.0121      0.075430      0.000000 
     27.00000        0.0220      0.115359      0.000000 
     27.05000        0.0330      0.157224      0.000000 
     27.10000        0.0440      0.196780      0.000000 
     27.15000        0.0530      0.228361      0.000000 
     27.20000        0.0585      0.246006      0.000000 
     27.25000        0.0596      0.247071      0.000000 
     27.30000        0.0564      0.230674      0.000000 
     27.35000        0.0497      0.199945      0.000000 
     27.40000        0.0410      0.159334      0.000000 
     27.45000        0.0315      0.114319      0.000000 
     27.50000        0.0223      0.069511      0.000000 
     27.55000        0.0141      0.028535      0.000000 
     27.60000        0.0072     -0.006538      0.000000 
     27.65000        0.0019     -0.034899      0.000000 
     27.70000       -0.0018     -0.056410      0.000000 
     27.75000       -0.0041     -0.071277      0.000000 
     27.80000       -0.0051     -0.079971      0.000000 
     27.85000       -0.0048     -0.082744      0.000000 
     27.90000       -0.0036     -0.080020      0.000000 
     27.95000       -0.0016     -0.072105      0.000000 
     28.00000        0.0011     -0.059557      0.000000 
     28.05000        0.0042     -0.043104      0.000000 
     28.10000        0.0077     -0.023737      0.000000 
     28.15000        0.0113     -0.002841      0.000000 
     28.20000        0.0148      0.018048      0.000000 
     28.25000        0.0180      0.037135      0.000000 
     28.30000        0.0206      0.052762      0.000000 
     28.35000        0.0222      0.063397      0.000000 
     28.40000        0.0228      0.067763      0.000000 
     28.45000        0.0222      0.065430      0.000000 
     28.50000        0.0205      0.056475      0.000000 
     28.55000        0.0179      0.041687      0.000000 
     28.60000        0.0146      0.022524      0.000000 
     28.65000        0.0111      0.000872      0.000000 
     28.70000        0.0076     -0.020974      0.000000 
     28.75000        0.0045     -0.040697      0.000000 
     28.80000        0.0022     -0.056042      0.000000 
     28.85000        0.0009     -0.064895      0.000000 
     28.90000        0.0008     -0.065512      0.000000 
     28.95000        0.0023     -0.056331      0.000000 
     29.00000        0.0057     -0.036730      0.000000 
     29.05000        0.0112     -0.006365      0.000000 
     29.10000        0.0190      0.034067      0.000000 
     29.15000        0.0291      0.082786      0.000000 
     29.20000        0.0410      0.137181      0.000000 
     29.25000        0.0537      0.192208      0.000000 
     29.30000        0.0653      0.241585      0.000000 
     29.35000        0.0734      0.277223      0.000000 
     29.40000        0.0762      0.291906      0.000000 
     29.45000        0.0732      0.283946      0.000000 
     29.50000        0.0654      0.254640      0.000000 
     29.55000        0.0544      0.208707      0.000000 
     29.60000        0.0423      0.153026      0.000000 
     29.65000        0.0305      0.094010      0.000000 
     29.70000        0.0199      0.036234      0.000000 
     29.75000        0.0108     -0.016693      0.000000 
     29.80000        0.0033     -0.062922      0.000000 
     29.85000       -0.0028     -0.101752      0.000000 
     29.90000       -0.0076     -0.133136      0.000000 
     29.95000       -0.0112     -0.157620      0.000000 
